epoch,fitness
0,0.6371781505252199
1,0.6371781505252199
2,0.6371781505252199
3,0.5520296417703555
4,0.5520296417703555
5,0.5520296417703555
6,0.5520296417703555
7,0.5520296417703555
8,0.5520296417703555
9,0.5520296417703555
10,0.5520296417703555
11,0.5520296417703555
12,0.5520296417703555
13,0.5520296417703555
14,0.5520296417703555
15,0.5520296417703555
16,0.5520296417703555
17,0.5520296417703555
18,0.5520296417703555
19,0.5520296417703555
20,0.5520296417703555
21,0.5520296417703555
22,0.5520296417703555
23,0.5520296417703555
24,0.5520296417703555
25,0.5520296417703555
26,0.5520296417703555
27,0.5520296417703555
28,0.5520296417703555
29,0.5520296417703555
30,0.5520296417703555
31,0.5520296417703555
32,0.5520296417703555
33,0.5520296417703555
34,0.5520296417703555
35,0.5520296417703555
36,0.5520296417703555
37,0.5520296417703555
38,0.5520296417703555
39,0.5520296417703555
40,0.5520296417703555
41,0.5520296417703555
42,0.5520296417703555
43,0.5520296417703555
44,0.5520296417703555
45,0.5520296417703555
46,0.5520296417703555
47,0.5520296417703555
48,0.5520296417703555
49,0.5520296417703555
50,0.5520296417703555
51,0.5520296417703555
52,0.5520296417703555
53,0.5520296417703555
54,0.5520296417703555
55,0.5520296417703555
56,0.5520296417703555
57,0.5520296417703555
58,0.5520296417703555
59,0.5520296417703555
60,0.5520296417703555
61,0.5520296417703555
62,0.5520296417703555
63,0.5520296417703555
64,0.5520296417703555
65,0.5520296417703555
66,0.5520296417703555
67,0.5520296417703555
68,0.5520296417703555
69,0.5520296417703555
70,0.5520296417703555
71,0.5520296417703555
72,0.5520296417703555
73,0.5520296417703555
74,0.5520296417703555
75,0.5520296417703555
76,0.5520296417703555
77,0.5520296417703555
78,0.5520296417703555
79,0.5520296417703555
80,0.5520296417703555
81,0.5520296417703555
82,0.5520296417703555
83,0.5520296417703555
84,0.5520296417703555
85,0.5520296417703555
86,0.5520296417703555
87,0.5520296417703555
88,0.5520296417703555
89,0.5520296417703555
90,0.5520296417703555
91,0.5520296417703555
92,0.5520296417703555
93,0.5520296417703555
94,0.5520296417703555
95,0.5520296417703555
96,0.5520296417703555
97,0.5520296417703555
98,0.5520296417703555
99,0.5520296417703555
100,0.5520296417703555
101,0.5520296417703555
102,0.5520296417703555
103,0.5520296417703555
104,0.5520296417703555
105,0.5520296417703555
106,0.5520296417703555
107,0.5520296417703555
108,0.5520296417703555
109,0.5520296417703555
110,0.5520296417703555
111,0.5520296417703555
112,0.5520296417703555
113,0.5520296417703555
114,0.5520296417703555
115,0.5520296417703555
116,0.5520296417703555
117,0.5520296417703555
118,0.5520296417703555
119,0.5520296417703555
