epoch,fitness
0,0.5413446359693255
1,0.5413446359693255
2,0.5413446359693255
3,0.5413446359693255
4,0.47518037382643163
5,0.47518037382643163
6,0.47518037382643163
7,0.47518037382643163
8,0.47518037382643163
9,0.47518037382643163
10,0.47518037382643163
11,0.47518037382643163
12,0.47518037382643163
13,0.47518037382643163
14,0.47518037382643163
15,0.47518037382643163
16,0.47518037382643163
17,0.47518037382643163
18,0.47518037382643163
19,0.47518037382643163
20,0.47518037382643163
21,0.47518037382643163
22,0.47518037382643163
23,0.47518037382643163
24,0.47518037382643163
25,0.47518037382643163
26,0.47518037382643163
27,0.47518037382643163
28,0.47518037382643163
29,0.47518037382643163
30,0.47518037382643163
31,0.47518037382643163
32,0.47518037382643163
33,0.47518037382643163
34,0.47518037382643163
35,0.47518037382643163
36,0.47518037382643163
37,0.47518037382643163
38,0.47518037382643163
39,0.47518037382643163
40,0.47518037382643163
41,0.47518037382643163
42,0.47518037382643163
43,0.47518037382643163
44,0.47518037382643163
45,0.47518037382643163
46,0.47518037382643163
47,0.47518037382643163
48,0.47518037382643163
49,0.47518037382643163
50,0.47518037382643163
51,0.47518037382643163
52,0.47518037382643163
53,0.47518037382643163
54,0.47518037382643163
55,0.47518037382643163
56,0.47518037382643163
57,0.47518037382643163
58,0.47518037382643163
59,0.47518037382643163
60,0.47518037382643163
61,0.47518037382643163
62,0.47518037382643163
63,0.47518037382643163
64,0.47518037382643163
65,0.47518037382643163
66,0.47518037382643163
67,0.47518037382643163
68,0.47518037382643163
69,0.47518037382643163
70,0.47518037382643163
71,0.47518037382643163
72,0.47518037382643163
73,0.47518037382643163
74,0.47518037382643163
75,0.47518037382643163
76,0.47518037382643163
77,0.47518037382643163
78,0.47518037382643163
79,0.47518037382643163
80,0.47518037382643163
81,0.47518037382643163
82,0.47518037382643163
83,0.47518037382643163
84,0.47518037382643163
85,0.47518037382643163
86,0.47518037382643163
87,0.47518037382643163
88,0.47518037382643163
89,0.47518037382643163
90,0.47518037382643163
91,0.47518037382643163
92,0.47518037382643163
93,0.47518037382643163
94,0.47518037382643163
95,0.47518037382643163
96,0.47518037382643163
97,0.47518037382643163
98,0.47518037382643163
99,0.47518037382643163
100,0.47518037382643163
101,0.47518037382643163
102,0.47518037382643163
103,0.47518037382643163
104,0.47518037382643163
105,0.47518037382643163
106,0.47518037382643163
107,0.47518037382643163
108,0.47518037382643163
109,0.47518037382643163
110,0.47518037382643163
111,0.47518037382643163
112,0.47518037382643163
113,0.47518037382643163
114,0.47518037382643163
115,0.47518037382643163
116,0.47518037382643163
117,0.47518037382643163
118,0.47518037382643163
119,0.47518037382643163
