epoch,fitness
0,0.5537688293213918
1,0.5537688293213918
2,0.48495284336907635
3,0.48495284336907635
4,0.48495284336907635
5,0.48495284336907635
6,0.48495284336907635
7,0.48495284336907635
8,0.48495284336907635
9,0.48495284336907635
10,0.48495284336907635
11,0.48495284336907635
12,0.48495284336907635
13,0.48495284336907635
14,0.48495284336907635
15,0.48495284336907635
16,0.48495284336907635
17,0.48495284336907635
18,0.48495284336907635
19,0.48495284336907635
20,0.48495284336907635
21,0.48495284336907635
22,0.48495284336907635
23,0.48495284336907635
24,0.48495284336907635
25,0.48495284336907635
26,0.48495284336907635
27,0.48495284336907635
28,0.48495284336907635
29,0.48495284336907635
30,0.48495284336907635
31,0.48495284336907635
32,0.48495284336907635
33,0.48495284336907635
34,0.48495284336907635
35,0.48495284336907635
36,0.48495284336907635
37,0.48495284336907635
38,0.48495284336907635
39,0.48495284336907635
40,0.48495284336907635
41,0.48495284336907635
42,0.48495284336907635
43,0.48495284336907635
44,0.48495284336907635
45,0.48495284336907635
46,0.48495284336907635
47,0.48495284336907635
48,0.48495284336907635
49,0.48495284336907635
50,0.48495284336907635
51,0.48495284336907635
52,0.48495284336907635
53,0.48495284336907635
54,0.48495284336907635
55,0.48495284336907635
56,0.48495284336907635
57,0.48495284336907635
58,0.48495284336907635
59,0.48495284336907635
60,0.48495284336907635
61,0.48495284336907635
62,0.48495284336907635
63,0.48495284336907635
64,0.48495284336907635
65,0.48495284336907635
66,0.48495284336907635
67,0.48495284336907635
68,0.48495284336907635
69,0.48495284336907635
70,0.48495284336907635
71,0.48495284336907635
72,0.48495284336907635
73,0.48495284336907635
74,0.48495284336907635
75,0.48495284336907635
76,0.48495284336907635
77,0.48495284336907635
78,0.48495284336907635
79,0.48495284336907635
80,0.48495284336907635
81,0.48495284336907635
82,0.48495284336907635
83,0.48495284336907635
84,0.48495284336907635
85,0.48495284336907635
86,0.48495284336907635
87,0.48495284336907635
88,0.48495284336907635
89,0.48495284336907635
90,0.48495284336907635
91,0.48495284336907635
92,0.48495284336907635
93,0.48495284336907635
94,0.48495284336907635
95,0.48495284336907635
96,0.48495284336907635
97,0.48495284336907635
98,0.48495284336907635
99,0.48495284336907635
100,0.48495284336907635
101,0.48495284336907635
102,0.48495284336907635
103,0.48495284336907635
104,0.48495284336907635
105,0.48495284336907635
106,0.48495284336907635
107,0.48495284336907635
108,0.48495284336907635
109,0.48495284336907635
110,0.48495284336907635
111,0.48495284336907635
112,0.48495284336907635
113,0.48495284336907635
114,0.48495284336907635
115,0.48495284336907635
116,0.48495284336907635
117,0.48495284336907635
118,0.48495284336907635
119,0.48495284336907635
