epoch,fitness
0,0.6194042051143612
1,0.6108222231933174
2,0.574935244124346
3,0.574935244124346
4,0.574935244124346
5,0.541719609988588
6,0.541719609988588
7,0.541719609988588
8,0.541719609988588
9,0.541719609988588
10,0.541719609988588
11,0.541719609988588
12,0.541719609988588
13,0.541719609988588
14,0.541719609988588
15,0.541719609988588
16,0.541719609988588
17,0.541719609988588
18,0.541719609988588
19,0.541719609988588
20,0.541719609988588
21,0.541719609988588
22,0.541719609988588
23,0.541719609988588
24,0.541719609988588
25,0.541719609988588
26,0.541719609988588
27,0.541719609988588
28,0.541719609988588
29,0.541719609988588
30,0.541719609988588
31,0.541719609988588
32,0.541719609988588
33,0.541719609988588
34,0.541719609988588
35,0.541719609988588
36,0.541719609988588
37,0.541719609988588
38,0.541719609988588
39,0.541719609988588
40,0.541719609988588
41,0.541719609988588
42,0.541719609988588
43,0.541719609988588
44,0.541719609988588
45,0.541719609988588
46,0.541719609988588
47,0.541719609988588
48,0.541719609988588
49,0.541719609988588
50,0.541719609988588
51,0.541719609988588
52,0.541719609988588
53,0.541719609988588
54,0.541719609988588
55,0.541719609988588
56,0.541719609988588
57,0.541719609988588
58,0.541719609988588
59,0.541719609988588
60,0.541719609988588
61,0.541719609988588
62,0.541719609988588
63,0.541719609988588
64,0.541719609988588
65,0.541719609988588
66,0.541719609988588
67,0.541719609988588
68,0.541719609988588
69,0.541719609988588
70,0.541719609988588
71,0.541719609988588
72,0.541719609988588
73,0.541719609988588
74,0.541719609988588
75,0.541719609988588
76,0.541719609988588
77,0.541719609988588
78,0.541719609988588
79,0.541719609988588
80,0.541719609988588
81,0.541719609988588
82,0.541719609988588
83,0.541719609988588
84,0.541719609988588
85,0.541719609988588
86,0.541719609988588
87,0.541719609988588
88,0.541719609988588
89,0.541719609988588
90,0.541719609988588
91,0.541719609988588
92,0.541719609988588
93,0.541719609988588
94,0.541719609988588
95,0.541719609988588
96,0.541719609988588
97,0.541719609988588
98,0.541719609988588
99,0.541719609988588
100,0.541719609988588
101,0.541719609988588
102,0.541719609988588
103,0.541719609988588
104,0.541719609988588
105,0.541719609988588
106,0.541719609988588
107,0.541719609988588
108,0.541719609988588
109,0.541719609988588
110,0.541719609988588
111,0.541719609988588
112,0.541719609988588
113,0.541719609988588
114,0.541719609988588
115,0.541719609988588
116,0.541719609988588
117,0.541719609988588
118,0.541719609988588
119,0.541719609988588
