epoch,fitness
0,0.5061799166497432
1,0.5061799166497432
2,0.5061799166497432
3,0.5061799166497432
4,0.5061799166497432
5,0.5000789622160998
6,0.5000789622160998
7,0.5000789622160998
8,0.5000789622160998
9,0.5000789622160998
10,0.5000789622160998
11,0.5000789622160998
12,0.5000789622160998
13,0.5000789622160998
14,0.5000789622160998
15,0.5000789622160998
16,0.5000789622160998
17,0.5000789622160998
18,0.5000789622160998
19,0.5000789622160998
20,0.5000789622160998
21,0.5000789622160998
22,0.5000789622160998
23,0.5000789622160998
24,0.5000789622160998
25,0.5000789622160998
26,0.5000789622160998
27,0.5000789622160998
28,0.5000789622160998
29,0.5000789622160998
30,0.5000789622160998
31,0.5000789622160998
32,0.5000789622160998
33,0.5000789622160998
34,0.5000789622160998
35,0.5000789622160998
36,0.5000789622160998
37,0.5000789622160998
38,0.5000789622160998
39,0.5000789622160998
40,0.5000789622160998
41,0.5000789622160998
42,0.5000789622160998
43,0.5000789622160998
44,0.5000789622160998
45,0.5000789622160998
46,0.5000789622160998
47,0.5000789622160998
48,0.5000789622160998
49,0.5000789622160998
50,0.5000789622160998
51,0.5000789622160998
52,0.5000789622160998
53,0.5000789622160998
54,0.5000789622160998
55,0.5000789622160998
56,0.5000789622160998
57,0.5000789622160998
58,0.5000789622160998
59,0.5000789622160998
60,0.5000789622160998
61,0.5000789622160998
62,0.5000789622160998
63,0.5000789622160998
64,0.5000789622160998
65,0.5000789622160998
66,0.5000789622160998
67,0.5000789622160998
68,0.5000789622160998
69,0.5000789622160998
70,0.5000789622160998
71,0.5000789622160998
72,0.5000789622160998
73,0.5000789622160998
74,0.5000789622160998
75,0.5000789622160998
76,0.5000789622160998
77,0.5000789622160998
78,0.5000789622160998
79,0.5000789622160998
80,0.5000789622160998
81,0.5000789622160998
82,0.5000789622160998
83,0.5000789622160998
84,0.5000789622160998
85,0.5000789622160998
86,0.5000789622160998
87,0.5000789622160998
88,0.5000789622160998
89,0.5000789622160998
90,0.5000789622160998
91,0.5000789622160998
92,0.5000789622160998
93,0.5000789622160998
94,0.5000789622160998
95,0.5000789622160998
96,0.5000789622160998
97,0.5000789622160998
98,0.5000789622160998
99,0.5000789622160998
100,0.5000789622160998
101,0.5000789622160998
102,0.5000789622160998
103,0.5000789622160998
104,0.5000789622160998
105,0.5000789622160998
106,0.5000789622160998
107,0.5000789622160998
108,0.5000789622160998
109,0.5000789622160998
110,0.5000789622160998
111,0.5000789622160998
112,0.5000789622160998
113,0.5000789622160998
114,0.5000789622160998
115,0.5000789622160998
116,0.5000789622160998
117,0.5000789622160998
118,0.5000789622160998
119,0.5000789622160998
