epoch,fitness
0,0.6493536425042523
1,0.6493536425042523
2,0.6493536425042523
3,0.6493536425042523
4,0.6493536425042523
5,0.6493536425042523
6,0.6078962716510528
7,0.6078962716510528
8,0.5532719684328902
9,0.5532719684328902
10,0.5532719684328902
11,0.5532719684328902
12,0.5532719684328902
13,0.5532719684328902
14,0.5532719684328902
15,0.5532719684328902
16,0.5532719684328902
17,0.5532719684328902
18,0.5532719684328902
19,0.5532719684328902
20,0.5532719684328902
21,0.5532719684328902
22,0.5532719684328902
23,0.5532719684328902
24,0.5532719684328902
25,0.5532719684328902
26,0.5532719684328902
27,0.5532719684328902
28,0.5532719684328902
29,0.5532719684328902
30,0.5532719684328902
31,0.5532719684328902
32,0.5532719684328902
33,0.5532719684328902
34,0.5532719684328902
35,0.5532719684328902
36,0.5532719684328902
37,0.5532719684328902
38,0.5532719684328902
39,0.5532719684328902
40,0.5532719684328902
41,0.5532719684328902
42,0.5532719684328902
43,0.5532719684328902
44,0.5532719684328902
45,0.5532719684328902
46,0.5532719684328902
47,0.5532719684328902
48,0.5532719684328902
49,0.5532719684328902
50,0.5532719684328902
51,0.5532719684328902
52,0.5532719684328902
53,0.5532719684328902
54,0.5532719684328902
55,0.5532719684328902
56,0.5532719684328902
57,0.5532719684328902
58,0.5532719684328902
59,0.5532719684328902
60,0.5532719684328902
61,0.5532719684328902
62,0.5532719684328902
63,0.5532719684328902
64,0.5532719684328902
65,0.5532719684328902
66,0.5532719684328902
67,0.5532719684328902
68,0.5532719684328902
69,0.5532719684328902
70,0.5532719684328902
71,0.5532719684328902
72,0.5532719684328902
73,0.5532719684328902
74,0.5532719684328902
75,0.5532719684328902
76,0.5532719684328902
77,0.5532719684328902
78,0.5532719684328902
79,0.5532719684328902
80,0.5532719684328902
81,0.5532719684328902
82,0.5532719684328902
83,0.5532719684328902
84,0.5532719684328902
85,0.5532719684328902
86,0.5532719684328902
87,0.5532719684328902
88,0.5532719684328902
89,0.5532719684328902
90,0.5532719684328902
91,0.5532719684328902
92,0.5532719684328902
93,0.5532719684328902
94,0.5532719684328902
95,0.5532719684328902
96,0.5532719684328902
97,0.5532719684328902
98,0.5532719684328902
99,0.5532719684328902
100,0.5532719684328902
101,0.5532719684328902
102,0.5532719684328902
103,0.5532719684328902
104,0.5532719684328902
105,0.5532719684328902
106,0.5532719684328902
107,0.5532719684328902
108,0.5532719684328902
109,0.5532719684328902
110,0.5532719684328902
111,0.5532719684328902
112,0.5532719684328902
113,0.5532719684328902
114,0.5532719684328902
115,0.5532719684328902
116,0.5532719684328902
117,0.5532719684328902
118,0.5532719684328902
119,0.5532719684328902
