epoch,fitness
0,0.5670431770320293
1,0.5670431770320293
2,0.5670431770320293
3,0.5670431770320293
4,0.5670431770320293
5,0.5670431770320293
6,0.5670431770320293
7,0.5670431770320293
8,0.5670431770320293
9,0.5670431770320293
10,0.5670431770320293
11,0.5670431770320293
12,0.5670431770320293
13,0.5670431770320293
14,0.5670431770320293
15,0.5670431770320293
16,0.5670431770320293
17,0.5670431770320293
18,0.5670431770320293
19,0.5670431770320293
20,0.5670431770320293
21,0.5670431770320293
22,0.5670431770320293
23,0.5670431770320293
24,0.5670431770320293
25,0.5670431770320293
26,0.5670431770320293
27,0.5670431770320293
28,0.5670431770320293
29,0.5670431770320293
30,0.5670431770320293
31,0.5670431770320293
32,0.5670431770320293
33,0.5670431770320293
34,0.5670431770320293
35,0.5670431770320293
36,0.5670431770320293
37,0.5670431770320293
38,0.5670431770320293
39,0.5670431770320293
40,0.5670431770320293
41,0.5670431770320293
42,0.5670431770320293
43,0.5670431770320293
44,0.5670431770320293
45,0.5670431770320293
46,0.5670431770320293
47,0.5670431770320293
48,0.5670431770320293
49,0.5670431770320293
50,0.5670431770320293
51,0.5670431770320293
52,0.5670431770320293
53,0.5670431770320293
54,0.5670431770320293
55,0.5670431770320293
56,0.5670431770320293
57,0.5670431770320293
58,0.5650777233316374
59,0.556316177310999
60,0.556316177310999
61,0.556316177310999
62,0.556316177310999
63,0.5552388888881331
64,0.5552388888881331
65,0.5552388888881331
66,0.5552388888881331
67,0.5552388888881331
68,0.5552388888881331
69,0.5552388888881331
70,0.5552388888881331
71,0.5552388888881331
72,0.5552388888881331
73,0.5552388888881331
74,0.5552388888881331
75,0.5552388888881331
76,0.5552388888881331
77,0.5552388888881331
78,0.5552388888881331
79,0.5552388888881331
