epoch,fitness
0,0.5815023471652757
1,0.5815023471652757
2,0.5815023471652757
3,0.5815023471652757
4,0.5815023471652757
5,0.5815023471652757
6,0.5815023471652757
7,0.5815023471652757
8,0.5815023471652757
9,0.5815023471652757
10,0.5815023471652757
11,0.5815023471652757
12,0.5815023471652757
13,0.5815023471652757
14,0.5815023471652757
15,0.5815023471652757
16,0.5815023471652757
17,0.5815023471652757
18,0.5815023471652757
19,0.5815023471652757
20,0.5815023471652757
21,0.5815023471652757
22,0.5815023471652757
23,0.5815023471652757
24,0.5815023471652757
25,0.5815023471652757
26,0.5815023471652757
27,0.5815023471652757
28,0.5815023471652757
29,0.5815023471652757
30,0.5815023471652757
31,0.5815023471652757
32,0.5815023471652757
33,0.5815023471652757
34,0.5815023471652757
35,0.5815023471652757
36,0.5815023471652757
37,0.5815023471652757
38,0.5815023471652757
39,0.5815023471652757
40,0.5815023471652757
41,0.5413157590136362
42,0.5330950491450354
43,0.5330950491450354
44,0.5330950491450354
45,0.5330950491450354
46,0.5330950491450354
47,0.5330950491450354
48,0.5330950491450354
49,0.5330950491450354
50,0.5330950491450354
51,0.5330950491450354
52,0.5330950491450354
53,0.5330950491450354
54,0.5330950491450354
55,0.5330950491450354
56,0.5294030335684604
57,0.5294030335684604
58,0.5294030335684604
59,0.5294030335684604
60,0.5294030335684604
61,0.5294030335684604
62,0.5294030335684604
63,0.5294030335684604
64,0.5294030335684604
65,0.5294030335684604
66,0.5294030335684604
67,0.5294030335684604
68,0.5294030335684604
69,0.5294030335684604
70,0.5294030335684604
71,0.5294030335684604
72,0.5294030335684604
73,0.5294030335684604
74,0.5294030335684604
75,0.5294030335684604
76,0.5294030335684604
77,0.5294030335684604
78,0.5294030335684604
79,0.5294030335684604
