epoch,fitness
0,0.6616909419388598
1,0.6616909419388598
2,0.5943139613564546
3,0.5943139613564546
4,0.5943139613564546
5,0.5943139613564546
6,0.5943139613564546
7,0.5943139613564546
8,0.5943139613564546
9,0.5943139613564546
10,0.5943139613564546
11,0.591016158236014
12,0.591016158236014
13,0.591016158236014
14,0.591016158236014
15,0.591016158236014
16,0.591016158236014
17,0.591016158236014
18,0.591016158236014
19,0.591016158236014
20,0.591016158236014
21,0.591016158236014
22,0.591016158236014
23,0.591016158236014
24,0.591016158236014
25,0.591016158236014
26,0.591016158236014
27,0.591016158236014
28,0.591016158236014
29,0.591016158236014
30,0.591016158236014
31,0.591016158236014
32,0.591016158236014
33,0.591016158236014
34,0.591016158236014
35,0.591016158236014
36,0.591016158236014
37,0.591016158236014
38,0.591016158236014
39,0.591016158236014
40,0.591016158236014
41,0.591016158236014
42,0.591016158236014
43,0.591016158236014
44,0.591016158236014
45,0.591016158236014
46,0.591016158236014
47,0.591016158236014
48,0.591016158236014
49,0.591016158236014
50,0.591016158236014
51,0.591016158236014
52,0.591016158236014
53,0.591016158236014
54,0.591016158236014
55,0.591016158236014
56,0.591016158236014
57,0.591016158236014
58,0.591016158236014
59,0.591016158236014
60,0.591016158236014
61,0.591016158236014
62,0.591016158236014
63,0.591016158236014
64,0.591016158236014
65,0.591016158236014
66,0.591016158236014
67,0.591016158236014
68,0.591016158236014
69,0.591016158236014
70,0.591016158236014
71,0.591016158236014
72,0.591016158236014
73,0.591016158236014
74,0.591016158236014
75,0.591016158236014
76,0.591016158236014
77,0.591016158236014
78,0.591016158236014
79,0.591016158236014
