epoch,fitness
0,0.6349424961087654
1,0.6294254244947534
2,0.6294254244947534
3,0.6294254244947534
4,0.6294254244947534
5,0.6294254244947534
6,0.5600322375822913
7,0.5600322375822913
8,0.5600322375822913
9,0.5600322375822913
10,0.5600322375822913
11,0.5600322375822913
12,0.5600322375822913
13,0.5600322375822913
14,0.5600322375822913
15,0.5600322375822913
16,0.5600322375822913
17,0.5600322375822913
18,0.5600322375822913
19,0.5600322375822913
20,0.5600322375822913
21,0.5600322375822913
22,0.5600322375822913
23,0.5600322375822913
24,0.5600322375822913
25,0.5600322375822913
26,0.5600322375822913
27,0.5600322375822913
28,0.5600322375822913
29,0.5600322375822913
30,0.5600322375822913
31,0.5600322375822913
32,0.5600322375822913
33,0.5600322375822913
34,0.5600322375822913
35,0.5600322375822913
36,0.5600322375822913
37,0.5600322375822913
38,0.5600322375822913
39,0.5600322375822913
40,0.5600322375822913
41,0.5600322375822913
42,0.5600322375822913
43,0.5600322375822913
44,0.5600322375822913
45,0.5600322375822913
46,0.5600322375822913
47,0.5600322375822913
48,0.5600322375822913
49,0.5600322375822913
50,0.5600322375822913
51,0.5600322375822913
52,0.5600322375822913
53,0.5600322375822913
54,0.5600322375822913
55,0.5600322375822913
56,0.5600322375822913
57,0.5600322375822913
58,0.5600322375822913
59,0.5600322375822913
60,0.5600322375822913
61,0.5600322375822913
62,0.5600322375822913
63,0.5600322375822913
64,0.5600322375822913
65,0.5600322375822913
66,0.5600322375822913
67,0.5600322375822913
68,0.5600322375822913
69,0.5600322375822913
70,0.5600322375822913
71,0.5600322375822913
72,0.5600322375822913
73,0.5600322375822913
74,0.5600322375822913
75,0.5600322375822913
76,0.5600322375822913
77,0.5600322375822913
78,0.5600322375822913
79,0.5600322375822913
