epoch,fitness
0,0.5850179969463289
1,0.5565950970014595
2,0.5565950970014595
3,0.5565950970014595
4,0.5565950970014595
5,0.5565950970014595
6,0.5565950970014595
7,0.5565950970014595
8,0.5565950970014595
9,0.5565950970014595
10,0.5565950970014595
11,0.5565950970014595
12,0.5565950970014595
13,0.5565950970014595
14,0.5565950970014595
15,0.5565950970014595
16,0.5565950970014595
17,0.5565950970014595
18,0.5565950970014595
19,0.5565950970014595
20,0.5565950970014595
21,0.5565950970014595
22,0.5565950970014595
23,0.5565950970014595
24,0.5565950970014595
25,0.5565950970014595
26,0.5565950970014595
27,0.5560063814750248
28,0.5560063814750248
29,0.5560063814750248
30,0.5560063814750248
31,0.5560063814750248
32,0.5560063814750248
33,0.5560063814750248
34,0.5560063814750248
35,0.5560063814750248
36,0.5560063814750248
37,0.5560063814750248
38,0.5560063814750248
39,0.5560063814750248
40,0.5560063814750248
41,0.5560063814750248
42,0.5560063814750248
43,0.5560063814750248
44,0.5560063814750248
45,0.5560063814750248
46,0.5560063814750248
47,0.5560063814750248
48,0.5560063814750248
49,0.5560063814750248
50,0.5560063814750248
51,0.5560063814750248
52,0.5560063814750248
53,0.5560063814750248
54,0.5560063814750248
55,0.5560063814750248
56,0.5560063814750248
57,0.5560063814750248
58,0.5560063814750248
59,0.5560063814750248
60,0.5560063814750248
61,0.5560063814750248
62,0.5560063814750248
63,0.5560063814750248
64,0.5560063814750248
65,0.5560063814750248
66,0.5560063814750248
67,0.5560063814750248
68,0.5560063814750248
69,0.5560063814750248
70,0.5560063814750248
71,0.5560063814750248
72,0.5560063814750248
73,0.5560063814750248
74,0.5560063814750248
75,0.5560063814750248
76,0.5560063814750248
77,0.5560063814750248
78,0.5560063814750248
79,0.5560063814750248
80,0.5560063814750248
81,0.5560063814750248
82,0.5560063814750248
83,0.5560063814750248
84,0.5560063814750248
85,0.5560063814750248
86,0.5560063814750248
87,0.5560063814750248
88,0.5560063814750248
89,0.5560063814750248
90,0.5560063814750248
91,0.5560063814750248
92,0.5560063814750248
93,0.5560063814750248
94,0.5560063814750248
95,0.5560063814750248
96,0.5560063814750248
97,0.5560063814750248
98,0.5560063814750248
99,0.5560063814750248
100,0.5560063814750248
101,0.5560063814750248
102,0.5560063814750248
103,0.5560063814750248
104,0.5560063814750248
105,0.5560063814750248
106,0.5560063814750248
107,0.5560063814750248
108,0.5560063814750248
109,0.5560063814750248
110,0.5560063814750248
111,0.5560063814750248
112,0.5560063814750248
113,0.5560063814750248
114,0.5560063814750248
115,0.5560063814750248
116,0.5560063814750248
117,0.5560063814750248
118,0.5560063814750248
119,0.5560063814750248
