epoch,fitness
0,0.6655870004510495
1,0.6048420936701957
2,0.6048420936701957
3,0.6048420936701957
4,0.6048420936701957
5,0.6048420936701957
6,0.6048420936701957
7,0.6048420936701957
8,0.6048420936701957
9,0.6048420936701957
10,0.6048420936701957
11,0.6048420936701957
12,0.6048420936701957
13,0.6048420936701957
14,0.6048420936701957
15,0.6048420936701957
16,0.6048420936701957
17,0.6048420936701957
18,0.6048420936701957
19,0.6048420936701957
20,0.6048420936701957
21,0.6048420936701957
22,0.6048420936701957
23,0.6048420936701957
24,0.6048420936701957
25,0.6048420936701957
26,0.6048420936701957
27,0.6048420936701957
28,0.6048420936701957
29,0.6048420936701957
