epoch,fitness
0,0.7476109817812516
1,0.7056376154055837
2,0.7004384086396475
3,0.6889119404989532
4,0.663831490218042
5,0.663831490218042
6,0.663831490218042
7,0.663831490218042
8,0.663831490218042
9,0.663831490218042
10,0.663831490218042
11,0.663831490218042
12,0.663831490218042
13,0.663831490218042
14,0.663831490218042
15,0.663831490218042
16,0.663831490218042
17,0.663831490218042
18,0.663831490218042
19,0.663831490218042
20,0.663831490218042
21,0.663831490218042
22,0.663831490218042
23,0.663831490218042
24,0.663831490218042
25,0.663831490218042
26,0.663831490218042
27,0.663831490218042
28,0.663831490218042
29,0.663831490218042
30,0.663831490218042
31,0.663831490218042
32,0.663831490218042
33,0.663831490218042
34,0.663831490218042
35,0.663831490218042
36,0.663831490218042
37,0.663831490218042
38,0.663831490218042
39,0.663831490218042
40,0.663831490218042
41,0.663831490218042
42,0.663831490218042
43,0.663831490218042
44,0.663831490218042
45,0.663831490218042
46,0.663831490218042
47,0.663831490218042
48,0.663831490218042
49,0.663831490218042
50,0.663831490218042
51,0.663831490218042
52,0.663831490218042
53,0.663831490218042
54,0.663831490218042
55,0.663831490218042
56,0.663831490218042
57,0.663831490218042
58,0.663831490218042
59,0.663831490218042
60,0.663831490218042
61,0.663831490218042
62,0.663831490218042
63,0.663831490218042
64,0.663831490218042
65,0.663831490218042
66,0.663831490218042
67,0.663831490218042
68,0.663831490218042
69,0.663831490218042
70,0.663831490218042
71,0.663831490218042
72,0.663831490218042
73,0.663831490218042
74,0.663831490218042
75,0.663831490218042
76,0.663831490218042
77,0.663831490218042
78,0.663831490218042
79,0.663831490218042
80,0.663831490218042
81,0.663831490218042
82,0.663831490218042
83,0.663831490218042
84,0.663831490218042
85,0.663831490218042
86,0.663831490218042
87,0.663831490218042
88,0.663831490218042
89,0.663831490218042
90,0.663831490218042
91,0.663831490218042
92,0.663831490218042
93,0.663831490218042
94,0.663831490218042
95,0.663831490218042
96,0.663831490218042
97,0.663831490218042
98,0.663831490218042
99,0.663831490218042
100,0.663831490218042
101,0.663831490218042
102,0.663831490218042
103,0.663831490218042
104,0.663831490218042
105,0.663831490218042
106,0.663831490218042
107,0.663831490218042
108,0.663831490218042
109,0.663831490218042
110,0.663831490218042
111,0.663831490218042
112,0.663831490218042
113,0.663831490218042
114,0.663831490218042
115,0.663831490218042
116,0.663831490218042
117,0.663831490218042
118,0.663831490218042
119,0.663831490218042
