epoch,fitness
0,0.736947908497898
1,0.7118768531188286
2,0.7118768531188286
3,0.7118768531188286
4,0.6827538512903307
5,0.678371993244577
6,0.678371993244577
7,0.6570549122621504
8,0.6570549122621504
9,0.6570549122621504
10,0.6570549122621504
11,0.6570549122621504
12,0.6570549122621504
13,0.6570549122621504
14,0.6570549122621504
15,0.6570549122621504
16,0.6570549122621504
17,0.6570549122621504
18,0.6570549122621504
19,0.6570549122621504
20,0.6570549122621504
21,0.6570549122621504
22,0.6570549122621504
23,0.6570549122621504
24,0.6570549122621504
25,0.6570549122621504
26,0.6570549122621504
27,0.6570549122621504
28,0.6570549122621504
29,0.6570549122621504
30,0.6570549122621504
31,0.6570549122621504
32,0.6570549122621504
33,0.6570549122621504
34,0.6570549122621504
35,0.6570549122621504
36,0.6570549122621504
37,0.6570549122621504
38,0.6570549122621504
39,0.6570549122621504
40,0.6570549122621504
41,0.6570549122621504
42,0.6570549122621504
43,0.6570549122621504
44,0.6570549122621504
45,0.6570549122621504
46,0.6570549122621504
47,0.6570549122621504
48,0.6570549122621504
49,0.6570549122621504
50,0.6570549122621504
51,0.6570549122621504
52,0.6570549122621504
53,0.6570549122621504
54,0.6570549122621504
55,0.6570549122621504
56,0.6570549122621504
57,0.6570549122621504
58,0.6570549122621504
59,0.6570549122621504
60,0.6570549122621504
61,0.6570549122621504
62,0.6570549122621504
63,0.6570549122621504
64,0.6570549122621504
65,0.6570549122621504
66,0.6570549122621504
67,0.6570549122621504
68,0.6570549122621504
69,0.6570549122621504
70,0.6570549122621504
71,0.6570549122621504
72,0.6570549122621504
73,0.6570549122621504
74,0.6570549122621504
75,0.6570549122621504
76,0.6570549122621504
77,0.6570549122621504
78,0.6570549122621504
79,0.6570549122621504
80,0.6570549122621504
81,0.6570549122621504
82,0.6570549122621504
83,0.6570549122621504
84,0.6570549122621504
85,0.6570549122621504
86,0.6570549122621504
87,0.6570549122621504
88,0.6570549122621504
89,0.6570549122621504
90,0.6570549122621504
91,0.6570549122621504
92,0.6570549122621504
93,0.6570549122621504
94,0.6570549122621504
95,0.6570549122621504
96,0.6570549122621504
97,0.6570549122621504
98,0.6570549122621504
99,0.6570549122621504
100,0.6570549122621504
101,0.6570549122621504
102,0.6570549122621504
103,0.6570549122621504
104,0.6570549122621504
105,0.6570549122621504
106,0.6570549122621504
107,0.6570549122621504
108,0.6570549122621504
109,0.6570549122621504
110,0.6570549122621504
111,0.6570549122621504
112,0.6570549122621504
113,0.6570549122621504
114,0.6570549122621504
115,0.6570549122621504
116,0.6570549122621504
117,0.6570549122621504
118,0.6570549122621504
119,0.6570549122621504
