epoch,fitness
0,0.6051814653885417
1,0.6051814653885417
2,0.6051814653885417
3,0.6051814653885417
4,0.6051814653885417
5,0.6010288152408985
6,0.6010288152408985
7,0.6010288152408985
8,0.6010288152408985
9,0.6010288152408985
10,0.6010288152408985
11,0.6010288152408985
12,0.6010288152408985
13,0.6010288152408985
14,0.6010288152408985
15,0.6010288152408985
16,0.6010288152408985
17,0.6010288152408985
18,0.6010288152408985
19,0.6010288152408985
20,0.6010288152408985
21,0.6010288152408985
22,0.6010288152408985
23,0.6010288152408985
24,0.6010288152408985
25,0.6010288152408985
26,0.6010288152408985
27,0.6010288152408985
28,0.6010288152408985
29,0.6010288152408985
30,0.6010288152408985
31,0.6010288152408985
32,0.6010288152408985
33,0.6010288152408985
34,0.6010288152408985
35,0.6010288152408985
36,0.6010288152408985
37,0.6010288152408985
38,0.6010288152408985
39,0.6010288152408985
40,0.6010288152408985
41,0.6010288152408985
42,0.6010288152408985
43,0.6010288152408985
44,0.6010288152408985
45,0.6010288152408985
46,0.6010288152408985
47,0.6010288152408985
48,0.6010288152408985
49,0.6010288152408985
50,0.6010288152408985
51,0.6010288152408985
52,0.6010288152408985
53,0.6010288152408985
54,0.6010288152408985
55,0.6010288152408985
56,0.6010288152408985
57,0.6010288152408985
58,0.6010288152408985
59,0.6010288152408985
60,0.6010288152408985
61,0.6010288152408985
62,0.6010288152408985
63,0.6010288152408985
64,0.6010288152408985
65,0.6010288152408985
66,0.6010288152408985
67,0.6010288152408985
68,0.6010288152408985
69,0.6010288152408985
70,0.6010288152408985
71,0.6010288152408985
72,0.6010288152408985
73,0.6010288152408985
74,0.6010288152408985
75,0.6010288152408985
76,0.6010288152408985
77,0.6010288152408985
78,0.6010288152408985
79,0.6010288152408985
80,0.6010288152408985
81,0.6010288152408985
82,0.6010288152408985
83,0.6010288152408985
84,0.6010288152408985
85,0.6010288152408985
86,0.6010288152408985
87,0.6010288152408985
88,0.6010288152408985
89,0.6010288152408985
90,0.6010288152408985
91,0.6010288152408985
92,0.6010288152408985
93,0.6010288152408985
94,0.6010288152408985
95,0.6010288152408985
96,0.6010288152408985
97,0.6010288152408985
98,0.6010288152408985
99,0.6010288152408985
100,0.6010288152408985
101,0.6010288152408985
102,0.6010288152408985
103,0.6010288152408985
104,0.6010288152408985
105,0.6010288152408985
106,0.6010288152408985
107,0.6010288152408985
108,0.6010288152408985
109,0.6010288152408985
110,0.6010288152408985
111,0.6010288152408985
112,0.6010288152408985
113,0.6010288152408985
114,0.6010288152408985
115,0.6010288152408985
116,0.6010288152408985
117,0.6010288152408985
118,0.6010288152408985
119,0.6010288152408985
