epoch,fitness
0,0.5969665594995801
1,0.5895627760505813
2,0.5895627760505813
3,0.561068044812083
4,0.561068044812083
5,0.561068044812083
6,0.561068044812083
7,0.561068044812083
8,0.561068044812083
9,0.561068044812083
10,0.561068044812083
11,0.561068044812083
12,0.561068044812083
13,0.561068044812083
14,0.561068044812083
15,0.561068044812083
16,0.561068044812083
17,0.561068044812083
18,0.561068044812083
19,0.561068044812083
20,0.561068044812083
21,0.561068044812083
22,0.561068044812083
23,0.561068044812083
24,0.561068044812083
25,0.561068044812083
26,0.561068044812083
27,0.561068044812083
28,0.561068044812083
29,0.561068044812083
30,0.561068044812083
31,0.561068044812083
32,0.561068044812083
33,0.561068044812083
34,0.561068044812083
35,0.561068044812083
36,0.561068044812083
37,0.561068044812083
38,0.561068044812083
39,0.561068044812083
40,0.561068044812083
41,0.561068044812083
42,0.561068044812083
43,0.561068044812083
44,0.561068044812083
45,0.561068044812083
46,0.561068044812083
47,0.561068044812083
48,0.561068044812083
49,0.561068044812083
50,0.561068044812083
51,0.561068044812083
52,0.561068044812083
53,0.561068044812083
54,0.561068044812083
55,0.561068044812083
56,0.561068044812083
57,0.561068044812083
58,0.561068044812083
59,0.561068044812083
60,0.561068044812083
61,0.561068044812083
62,0.561068044812083
63,0.561068044812083
64,0.561068044812083
65,0.561068044812083
66,0.561068044812083
67,0.561068044812083
68,0.561068044812083
69,0.561068044812083
70,0.561068044812083
71,0.561068044812083
72,0.561068044812083
73,0.561068044812083
74,0.561068044812083
75,0.561068044812083
76,0.561068044812083
77,0.561068044812083
78,0.561068044812083
79,0.561068044812083
80,0.561068044812083
81,0.561068044812083
82,0.561068044812083
83,0.561068044812083
84,0.561068044812083
85,0.561068044812083
86,0.561068044812083
87,0.561068044812083
88,0.561068044812083
89,0.561068044812083
90,0.561068044812083
91,0.561068044812083
92,0.561068044812083
93,0.561068044812083
94,0.561068044812083
95,0.561068044812083
96,0.561068044812083
97,0.561068044812083
98,0.561068044812083
99,0.561068044812083
100,0.561068044812083
101,0.561068044812083
102,0.561068044812083
103,0.561068044812083
104,0.561068044812083
105,0.561068044812083
106,0.561068044812083
107,0.561068044812083
108,0.561068044812083
109,0.561068044812083
110,0.561068044812083
111,0.561068044812083
112,0.561068044812083
113,0.561068044812083
114,0.561068044812083
115,0.561068044812083
116,0.561068044812083
117,0.561068044812083
118,0.561068044812083
119,0.561068044812083
