epoch,fitness
0,0.5686135502756828
1,0.5686135502756828
2,0.5686135502756828
3,0.5686135502756828
4,0.5686135502756828
5,0.5686135502756828
6,0.5686135502756828
7,0.5686135502756828
8,0.5686135502756828
9,0.5686135502756828
10,0.5686135502756828
11,0.5686135502756828
12,0.5686135502756828
13,0.5686135502756828
14,0.5686135502756828
15,0.5686135502756828
16,0.5686135502756828
17,0.5686135502756828
18,0.5686135502756828
19,0.5686135502756828
20,0.5686135502756828
21,0.5686135502756828
22,0.5686135502756828
23,0.5686135502756828
24,0.5686135502756828
25,0.5686135502756828
26,0.5686135502756828
27,0.5686135502756828
28,0.5686135502756828
29,0.5686135502756828
30,0.5686135502756828
31,0.5686135502756828
32,0.5686135502756828
33,0.5686135502756828
34,0.5686135502756828
35,0.5686135502756828
36,0.5560451560075029
37,0.5560451560075029
38,0.5560451560075029
39,0.5333535933298897
40,0.5333535933298897
41,0.5333535933298897
42,0.5333535933298897
43,0.5333535933298897
44,0.5333535933298897
45,0.5333535933298897
46,0.5333535933298897
47,0.5333535933298897
48,0.5333535933298897
49,0.5333535933298897
50,0.5333535933298897
51,0.5333535933298897
52,0.5238690506854905
53,0.5238690506854905
54,0.5238690506854905
55,0.5238690506854905
56,0.5238690506854905
57,0.5238690506854905
58,0.5238690506854905
59,0.5238690506854905
60,0.5238690506854905
61,0.5238690506854905
62,0.5238690506854905
63,0.5238690506854905
64,0.5238690506854905
65,0.5238690506854905
66,0.5238690506854905
67,0.5238690506854905
68,0.5238690506854905
69,0.5238690506854905
70,0.5238690506854905
71,0.5238690506854905
72,0.5238690506854905
73,0.5238690506854905
74,0.5238690506854905
75,0.5238690506854905
76,0.5238690506854905
77,0.5238690506854905
78,0.5238690506854905
79,0.5238690506854905
80,0.5238690506854905
81,0.5238690506854905
82,0.5238690506854905
83,0.5238690506854905
84,0.5238690506854905
85,0.5238690506854905
86,0.5238690506854905
87,0.5238690506854905
88,0.5238690506854905
89,0.5238690506854905
90,0.5238690506854905
91,0.5238690506854905
92,0.5238690506854905
93,0.5238690506854905
94,0.5238690506854905
95,0.5238690506854905
96,0.5238690506854905
97,0.5238690506854905
98,0.5238690506854905
99,0.5238690506854905
100,0.5238690506854905
101,0.5238690506854905
102,0.5238690506854905
103,0.5238690506854905
104,0.5238690506854905
105,0.5238690506854905
106,0.5238690506854905
107,0.5238690506854905
108,0.5238690506854905
109,0.5238690506854905
110,0.5238690506854905
111,0.5238690506854905
112,0.5238690506854905
113,0.5238690506854905
114,0.5238690506854905
115,0.5238690506854905
116,0.5238690506854905
117,0.5238690506854905
118,0.5238690506854905
119,0.5238690506854905
